661 , 25 , 3.27069427917 , 4.4600030422
671 , 25 , 3.41797263831 , 4.39246103897
681 , 25 , 3.36564442059 , 4.42560723188
691 , 25 , 3.23020540124 , 4.47337361046
701 , 25 , 3.40625219868 , 4.37986795347
711 , 25 , 3.38284567639 , 4.42414951929
721 , 25 , 3.42584215317 , 4.39871474505
731 , 25 , 3.43014321194 , 4.32699319242
741 , 25 , 3.58257124939 , 4.32259128177
751 , 25 , 3.42044936799 , 4.36267391427
761 , 25 , 3.35955065482 , 4.35911562482
771 , 25 , 3.55536769959 , 4.40226511849
781 , 25 , 3.29125061637 , 4.3966252345
791 , 25 , 3.43638858384 , 4.40254339437
801 , 25 , 3.49170408739 , 4.4359225467
811 , 25 , 3.44646763417 , 4.35724268768
821 , 25 , 3.39127498545 , 4.28958972993
831 , 25 , 3.47121393361 , 4.31378257412
841 , 25 , 3.501792716 , 4.35125522175
851 , 25 , 3.44462396584 , 4.3647563558
861 , 25 , 3.46525393492 , 4.31634330434
871 , 25 , 3.4387421864 , 4.29833217899
881 , 25 , 3.50800062571 , 4.35887751608
891 , 25 , 3.47230542065 , 4.38551367377
901 , 25 , 3.52473565192 , 4.32161356736
911 , 25 , 3.46234748106 , 4.37723040516
921 , 25 , 3.37720745806 , 4.3197964506
931 , 25 , 3.54488046717 , 4.32490201942
941 , 25 , 3.43071488688 , 4.32154535182
951 , 25 , 3.49889629202 , 4.28680807964
961 , 25 , 3.48335555692 , 4.32251112212
971 , 25 , 3.48600750708 , 4.32315064043
981 , 25 , 3.51445188383 , 4.30566023176
991 , 25 , 3.49851005644 , 4.29400622391
1 , 25 , 124.325336529 , 158.404471393
11 , 25 , 7.91689931178 , 7.52837276882
21 , 25 , 3.78356640788 , 6.582197393
31 , 25 , 3.52181074966 , 6.85063739827
41 , 25 , 3.07728874097 , 4.97654777659
51 , 25 , 2.91953779943 , 4.83699999659
61 , 25 , 3.59325369582 , 5.0111778142
71 , 25 , 2.47917820127 , 5.01401684789
81 , 25 , 2.20503923671 , 5.56028014435
91 , 25 , 3.17292386977 , 4.76700649343
101 , 25 , 2.69648315882 , 4.86918471343
111 , 25 , 3.04857480265 , 4.97674075356
121 , 25 , 3.15554046713 , 4.7402112449
131 , 25 , 2.9631920157 , 4.66735954682
141 , 25 , 2.96236987399 , 4.65296788807
151 , 25 , 3.64938713476 , 4.89308050382
161 , 25 , 3.21993101794 , 4.64945064634
171 , 25 , 3.10948420289 , 4.86493275837
181 , 25 , 3.49423525387 , 4.75553597689
191 , 25 , 3.16667827875 , 4.74389846887
201 , 25 , 3.09456329714 , 4.91544048918
211 , 25 , 3.12372151786 , 4.68055772539
221 , 25 , 3.14652425207 , 4.69233305252
231 , 25 , 3.18184261803 , 4.64592061408
241 , 25 , 3.10184497075 , 4.70446247367
251 , 25 , 2.99515975113 , 4.52187932003
261 , 25 , 3.02885754284 , 4.69052348727
271 , 25 , 3.15443770284 , 4.73969103659
281 , 25 , 2.88682885715 , 4.58996610884
291 , 25 , 2.599539205 , 4.7471352945
301 , 25 , 3.29630918998 , 4.74099246735
311 , 25 , 3.34118687524 , 4.62583607557
321 , 25 , 2.97850185243 , 4.56197020066
331 , 25 , 2.98282937418 , 4.5554424571
341 , 25 , 3.15271147544 , 4.67908024658
351 , 25 , 2.68415464684 , 4.47771867671
361 , 25 , 2.96180443647 , 4.48408462397
371 , 25 , 3.50588330301 , 4.48576583213
381 , 25 , 3.55588886031 , 4.51176735006
391 , 25 , 3.23812016442 , 4.4023374129
401 , 25 , 3.40139645467 , 4.49536366198
411 , 25 , 2.89588551762 , 4.46070728092
421 , 25 , 3.44922424597 , 4.41713421937
431 , 25 , 3.37710731416 , 4.56671921811
441 , 25 , 3.47220020435 , 4.52956895298
451 , 25 , 3.18663596932 , 4.53691703831
461 , 25 , 3.52209296151 , 4.51027180325
471 , 25 , 3.43726788205 , 4.51053300699
481 , 25 , 3.1828763261 , 4.66594368629
491 , 25 , 3.25312418713 , 4.48277466421
501 , 25 , 3.12119281669 , 4.37054037616
511 , 25 , 3.24588205061 , 4.49061645977
521 , 25 , 3.09465610554 , 4.40215068222
531 , 25 , 3.31805052146 , 4.43389755013
541 , 25 , 3.24283789562 , 4.36922585616
551 , 25 , 3.31061600121 , 4.45141027108
561 , 25 , 3.50791405439 , 4.49506235936
571 , 25 , 3.58303703474 , 4.47685200687
581 , 25 , 3.44525262619 , 4.30826643815
591 , 25 , 3.64099638967 , 4.42431031023
601 , 25 , 3.38118751423 , 4.52146857188
611 , 25 , 3.44834346015 , 4.43263930432
621 , 25 , 3.44106665109 , 4.32104438537
631 , 25 , 3.38762739033 , 4.44718223087
641 , 25 , 3.39711886847 , 4.44667625355
651 , 25 , 3.29151504152 , 4.32944519265
661 , 25 , 3.34475408979 , 4.4178644982
671 , 25 , 3.36674383958 , 4.45172409269
681 , 25 , 3.3897746928 , 4.40882630309
691 , 25 , 3.43327833242 , 4.4838608593
701 , 25 , 3.36929222884 , 4.367710155
711 , 25 , 3.40089630218 , 4.31227971621
721 , 25 , 3.43241794543 , 4.39609423731
731 , 25 , 3.45856117865 , 4.44146707329
741 , 25 , 3.35625415278 , 4.32591642255
751 , 25 , 3.45988013725 , 4.33189577806
761 , 25 , 3.39362623557 , 4.23552464605
771 , 25 , 3.33609657514 , 4.45915793434
781 , 25 , 3.48475619565 , 4.4617797371
791 , 25 , 3.44102683854 , 4.33079323031
801 , 25 , 3.43538988788 , 4.38490289027
811 , 25 , 3.46092296067 , 4.37956508176
821 , 25 , 3.49585065214 , 4.32837026275
831 , 25 , 3.44038763228 , 4.41080341904
841 , 25 , 3.39479925355 , 4.35460006145
851 , 25 , 3.42014508404 , 4.26111245546
861 , 25 , 3.51831671563 , 4.3832022293
871 , 25 , 3.39167471452 , 4.34197060014
881 , 25 , 3.47563583207 , 4.35612301266
891 , 25 , 3.54194337335 , 4.30573972605
901 , 25 , 3.59009978939 , 4.31736437757
911 , 25 , 3.49709190224 , 4.35790639303
921 , 25 , 3.34204588537 , 4.35479436125
931 , 25 , 3.49948509632 , 4.28391299985
941 , 25 , 3.53521222381 , 4.32765234572
951 , 25 , 3.54506661111 , 4.32211084497
961 , 25 , 3.50999042959 , 4.29890858005
971 , 25 , 3.49920775842 , 4.32020304412
981 , 25 , 3.49686551885 , 4.31742275965
991 , 25 , 3.50981003369 , 4.29643657723
1 , 25 , 86.7284795256 , 151.663920341
11 , 25 , 7.77330561613 , 9.01164494151
21 , 25 , 3.20958760992 , 5.72363701473
31 , 25 , 2.46884128957 , 5.80847324406
41 , 25 , 2.93383530422 , 5.74352707468
51 , 25 , 2.71822529375 , 5.03958488407
61 , 25 , 1.87132057923 , 5.64928912725
71 , 25 , 3.69195111966 , 4.79585691107
81 , 25 , 2.21163798515 , 5.5605497342
91 , 25 , 2.84591335419 , 4.74587451044
101 , 25 , 3.83827687684 , 4.81500063926
111 , 25 , 3.46154554359 , 4.69125059563
121 , 25 , 2.55037358355 , 4.84257769706
131 , 25 , 2.83361407902 , 4.86709991822
141 , 25 , 2.70334355455 , 4.71644327735
151 , 25 , 3.89611364857 , 4.7871636669
161 , 25 , 3.05109279283 , 4.77640094855
171 , 25 , 2.80836221083 , 4.68629753927
181 , 25 , 2.87835824199 , 4.66039687448
191 , 25 , 2.82458807336 , 4.79706896319
201 , 25 , 3.06050990051 , 4.78185073549
211 , 25 , 3.5682150283 , 4.60323611234
221 , 25 , 2.88903516587 , 4.53615375909
231 , 25 , 2.73917426919 , 4.8111024187
241 , 25 , 2.99566372115 , 4.5525772232
251 , 25 , 2.72970687959 , 4.54024503088
261 , 25 , 3.5846102015 , 4.73022097898
271 , 25 , 2.72149719766 , 4.55426238485
281 , 25 , 3.13668840769 , 4.61174170959
291 , 25 , 3.05993530389 , 4.6665101443
301 , 25 , 3.14178752865 , 4.66316329456
311 , 25 , 3.04858768146 , 4.63945065896
321 , 25 , 3.33251009449 , 4.70772582321
331 , 25 , 2.8536041832 , 4.55660935785
341 , 25 , 2.84001625884 , 4.75891785202
351 , 25 , 3.05365607823 , 4.57906999746
361 , 25 , 3.448342114 , 4.49949536517
371 , 25 , 2.97967406759 , 4.61989400579
381 , 25 , 3.26221748003 , 4.63823319705
391 , 25 , 3.19302537859 , 4.61970632693
401 , 25 , 3.30544609538 , 4.76881776239
411 , 25 , 2.99965246269 , 4.68525896509
421 , 25 , 3.20225005419 , 4.50260756763
431 , 25 , 3.27001292817 , 4.45976467895
441 , 25 , 3.24797784915 , 4.56213164982
451 , 25 , 2.75852222251 , 4.60205178646
461 , 25 , 3.25400841282 , 4.55919067314
471 , 25 , 3.46994460662 , 4.44731141812
481 , 25 , 3.38833825063 , 4.54759215432
491 , 25 , 3.48119211985 , 4.557338499
501 , 25 , 3.27484838073 , 4.53092976814
511 , 25 , 3.35836741598 , 4.51077035352
521 , 25 , 3.37958979322 , 4.50078643902
531 , 25 , 3.74584920287 , 4.46148752605
541 , 25 , 3.30699675526 , 4.44748287909
551 , 25 , 2.99840575113 , 4.43193014698
561 , 25 , 3.06251862948 , 4.51216936592
571 , 25 , 3.2899455363 , 4.48909435799
581 , 25 , 3.21898490493 , 4.48620436243
591 , 25 , 3.62011737274 , 4.49650210056
601 , 25 , 3.40751002682 , 4.3912986051
611 , 25 , 3.42613898565 , 4.38589291076
621 , 25 , 3.44969898191 , 4.48497832016
631 , 25 , 3.27305298211 , 4.39345461366
641 , 25 , 3.45627456688 , 4.39022843362
651 , 25 , 3.69791638336 , 4.44245796387
661 , 25 , 3.57484646054 , 4.40297992065
671 , 25 , 3.3251876447 , 4.39792732581
681 , 25 , 3.56727636109 , 4.34831683953
691 , 25 , 3.36652080828 , 4.39595765953
701 , 25 , 3.37284949423 , 4.52738950507
711 , 25 , 3.43019114025 , 4.24594324387
721 , 25 , 3.45481665255 , 4.37747000214
731 , 25 , 3.41951722131 , 4.39634532696
741 , 25 , 3.64117783115 , 4.30831356869
751 , 25 , 3.51995124593 , 4.35956149864
761 , 25 , 3.41504839342 , 4.31994885371
771 , 25 , 3.44126506437 , 4.2955945071
781 , 25 , 3.56952889362 , 4.39236423854
791 , 25 , 3.51522703156 , 4.35668003873
801 , 25 , 3.5260129561 , 4.29811355999
811 , 25 , 3.58605181796 , 4.36935909515
821 , 25 , 3.60368077583 , 4.40299959075
831 , 25 , 3.51349531748 , 4.3724782657
841 , 25 , 3.45985517259 , 4.33454626538
851 , 25 , 3.39470019213 , 4.36149824469
861 , 25 , 3.45713707295 , 4.34988112791
871 , 25 , 3.47550959798 , 4.3860590058
881 , 25 , 3.39648974469 , 4.3231425573
891 , 25 , 3.47395674615 , 4.33937444253
901 , 25 , 3.47145403633 , 4.34187309558
911 , 25 , 3.50588516399 , 4.28653982399
921 , 25 , 3.50323993536 , 4.33327320173
931 , 25 , 3.51861360828 , 4.36344715658
941 , 25 , 3.45869955604 , 4.33213188309
951 , 25 , 3.49417063732 , 4.32665544262
961 , 25 , 3.48345344686 , 4.30727694921
971 , 25 , 3.49435366564 , 4.29580941701
981 , 25 , 3.51967948462 , 4.3058392108
991 , 25 , 3.51297639396 , 4.3154825684
1 , 25 , 62.083345381 , 212.628304939
11 , 25 , 6.10365871411 , 9.19991803196
21 , 25 , 3.06221144591 , 6.94841388957
31 , 25 , 2.80841705474 , 5.27185052726
41 , 25 , 2.29165884167 , 5.2360487677
51 , 25 , 3.22045623681 , 5.18512746334
61 , 25 , 2.62549360644 , 5.22960846386
71 , 25 , 2.2131711873 , 5.18975027101
81 , 25 , 2.99852735422 , 4.83893211109
91 , 25 , 3.2890992869 , 5.21546516926
101 , 25 , 2.70699490781 , 4.85843026444
111 , 25 , 3.53594232809 , 4.77778434002
121 , 25 , 2.70031240763 , 4.8562691313
131 , 25 , 2.94470653313 , 4.76243094686
141 , 25 , 2.91957016138 , 4.84762979295
151 , 25 , 2.76529817363 , 4.80839623983
161 , 25 , 2.55175499564 , 4.91777086275
171 , 25 , 3.35453117771 , 4.71826724836
181 , 25 , 3.11190777645 , 4.85984397215
191 , 25 , 2.69010701857 , 4.82160955085
201 , 25 , 2.86908772746 , 4.79051193769
211 , 25 , 3.43730726848 , 4.84079047185
221 , 25 , 3.11042810723 , 4.70294900229
231 , 25 , 3.06474103303 , 4.565237781
241 , 25 , 2.50109592791 , 4.74305698346
251 , 25 , 2.85205748173 , 4.54182167204
261 , 25 , 3.24376287438 , 4.51309822506
271 , 25 , 3.47473341335 , 4.76228088775
281 , 25 , 3.23250145139 , 4.52956362231
291 , 25 , 3.10993247916 , 4.55512750395
301 , 25 , 2.99247892589 , 4.46830236556
311 , 25 , 2.93155803431 , 4.54201763894
321 , 25 , 3.07111167167 , 4.72319062263
331 , 25 , 3.0283438967 , 4.77299240995
341 , 25 , 3.01580369278 , 4.71490210987
351 , 25 , 3.13461962066 , 4.51556886392
361 , 25 , 3.14181425613 , 4.51128742311
371 , 25 , 3.13298335168 , 4.67979402042
381 , 25 , 3.10364253826 , 4.5417386493
391 , 25 , 3.20681121622 , 4.631044524
401 , 25 , 3.36993312257 , 4.63565394606
411 , 25 , 3.55619625103 , 4.65432187852
421 , 25 , 3.19474629384 , 4.56969700237
431 , 25 , 3.18940439569 , 4.52799959423
441 , 25 , 2.99013323518 , 4.77099741228
451 , 25 , 3.45773115847 , 4.41635479752
461 , 25 , 3.65839389437 , 4.40228117252
471 , 25 , 3.34994355638 , 4.45350121659
481 , 25 , 3.24731000496 , 4.45722994806
491 , 25 , 3.3252849485 , 4.29904268411
501 , 25 , 3.35469806042 , 4.54526429746
511 , 25 , 3.09809291209 , 4.38105973486
521 , 25 , 2.97495621751 , 4.58389199767
531 , 25 , 3.15925657949 , 4.53608056505
541 , 25 , 3.22937247496 , 4.44087289514
551 , 25 , 3.39494328925 , 4.4836464196
561 , 25 , 3.32202340631 , 4.47662668707
571 , 25 , 3.3659888752 , 4.31496604741
581 , 25 , 3.37259209097 , 4.37340866877
591 , 25 , 3.4433577829 , 4.37717021389
601 , 25 , 3.0486373632 , 4.40775498836
611 , 25 , 3.40849897182 , 4.44709199899
621 , 25 , 3.26456212907 , 4.37328762506
631 , 25 , 3.48943958805 , 4.3813568477
641 , 25 , 3.38726175018 , 4.37192682945
651 , 25 , 3.51146681776 , 4.33618355537
661 , 25 , 3.36435960581 , 4.45947517435
671 , 25 , 3.28470213476 , 4.48151385819
681 , 25 , 3.38368790438 , 4.40368961607
691 , 25 , 3.4495261659 , 4.38915772003
701 , 25 , 3.41174254055 , 4.42965179226
711 , 25 , 3.36051328211 , 4.30392981073
721 , 25 , 3.44179832021 , 4.40606514774
731 , 25 , 3.36290791664 , 4.40652678561
741 , 25 , 3.49357196976 , 4.39608843565
751 , 25 , 3.58753917355 , 4.35512313957
761 , 25 , 3.42214455909 , 4.39143261664
771 , 25 , 3.52412880223 , 4.34572217126
781 , 25 , 3.47197230348 , 4.36063731125
791 , 25 , 3.42462145609 , 4.31627461781
801 , 25 , 3.42836394407 , 4.34286034148
811 , 25 , 3.39330804993 , 4.36619421213
821 , 25 , 3.4983093166 , 4.39384327192
831 , 25 , 3.45528218775 , 4.37339372341
841 , 25 , 3.46295757479 , 4.37812765279
851 , 25 , 3.37713323252 , 4.32454012976
861 , 25 , 3.38543586629 , 4.33928486849
871 , 25 , 3.48518920833 , 4.33829138428
881 , 25 , 3.50119797803 , 4.29143119465
891 , 25 , 3.35238455136 , 4.344984023
901 , 25 , 3.43211855111 , 4.29505445427
911 , 25 , 3.55924094549 , 4.37222309689
921 , 25 , 3.5329831519 , 4.33054020862
931 , 25 , 3.43671224317 , 4.31237415876
941 , 25 , 3.49079155676 , 4.35393957234
951 , 25 , 3.46101814407 , 4.28854713968
961 , 25 , 3.52684584264 , 4.34172480708
971 , 25 , 3.52660050362 , 4.31085754226
981 , 25 , 3.49212998032 , 4.32795989434
991 , 25 , 3.50414254886 , 4.30073031716
1 , 25 , 90.97691846 , 187.879975408
11 , 25 , 8.52188786943 , 9.40575972013
21 , 25 , 3.30790015304 , 5.81863001724
31 , 25 , 2.76487214094 , 5.8445745296
41 , 25 , 3.67383712645 , 5.05547585027
51 , 25 , 2.8832796896 , 5.24393401262
61 , 25 , 1.95545504048 , 5.1289484905
71 , 25 , 3.44901962959 , 4.92868656875
81 , 25 , 2.4688669922 , 4.69247178874
91 , 25 , 2.93627394371 , 4.82053816841
101 , 25 , 2.83303857752 , 4.98491704964
111 , 25 , 3.79982079142 , 4.81744192659
121 , 25 , 3.1435304254 , 4.84389387299
131 , 25 , 2.64074500701 , 4.83831067373
141 , 25 , 2.35436158664 , 4.74496438344
151 , 25 , 3.45322312506 , 4.8021785636
161 , 25 , 3.00328984807 , 4.68925831335
171 , 25 , 3.40683282101 , 4.68411266902
181 , 25 , 3.42928538605 , 4.76845252446
191 , 25 , 3.31656056855 , 4.68189561431
201 , 25 , 3.44156877416 , 4.63615544334
211 , 25 , 2.8319428558 , 4.65628381488
221 , 25 , 3.03680364941 , 4.77446163851
231 , 25 , 3.18496374792 , 4.67972127122
241 , 25 , 2.86943322846 , 4.693284167
251 , 25 , 3.24946033874 , 4.55084519407
261 , 25 , 2.73123664954 , 4.86153589239
271 , 25 , 3.2661686374 , 4.57294604508
281 , 25 , 2.98871865561 , 4.84386381179
291 , 25 , 3.26099582575 , 4.59994845332
301 , 25 , 3.0391701612 , 4.75304469243
311 , 25 , 3.4748042826 , 4.70113897713
321 , 25 , 3.13399161049 , 4.62669181609
331 , 25 , 3.07695492788 , 4.58912871885
341 , 25 , 3.19401698141 , 4.6891093484
351 , 25 , 2.75408446612 , 4.64464811643
361 , 25 , 3.0945389073 , 4.55126380825
371 , 25 , 3.21306208942 , 4.55129847047
381 , 25 , 3.16468981602 , 4.55810239538
391 , 25 , 3.01589477379 , 4.46304561198
401 , 25 , 3.33668240548 , 4.60063799222
411 , 25 , 3.28035158566 , 4.39680862917
421 , 25 , 3.23647968566 , 4.52966944161
431 , 25 , 3.31971607739 , 4.59679394823
441 , 25 , 3.03824923865 , 4.6190072837
451 , 25 , 3.3441717843 , 4.5763364282
461 , 25 , 3.04082051982 , 4.39456636276
471 , 25 , 3.04397935676 , 4.45188341627
481 , 25 , 3.00465180272 , 4.42065816544
491 , 25 , 3.359305433 , 4.41574463634
501 , 25 , 3.25620760152 , 4.46022418925
511 , 25 , 3.15247463761 , 4.39674517298
521 , 25 , 3.1956676793 , 4.40705098837
531 , 25 , 3.23806359533 , 4.44320204201
541 , 25 , 3.37041014118 , 4.4657814694
551 , 25 , 3.52369082437 , 4.49995153493
561 , 25 , 3.3191662432 , 4.42830726205
571 , 25 , 3.25261188609 , 4.64958380409
581 , 25 , 3.42512147471 , 4.49082374114
591 , 25 , 3.32656147909 , 4.45083543096
601 , 25 , 3.36483325209 , 4.49982928403
611 , 25 , 3.42095054693 , 4.41038831758
621 , 25 , 3.32889131957 , 4.42237429476
631 , 25 , 3.38926221775 , 4.36865549065
641 , 25 , 3.23025618834 , 4.48635196721
651 , 25 , 3.41098601347 , 4.42465062713
661 , 25 , 3.44541436246 , 4.37539282472
671 , 25 , 3.35397499637 , 4.37344051544
681 , 25 , 3.42287621524 , 4.5009409651
691 , 25 , 3.46217266566 , 4.35519297425
701 , 25 , 3.20650748955 , 4.37104753356
711 , 25 , 3.40952845057 , 4.37265060151
721 , 25 , 3.58108337893 , 4.38130340217
731 , 25 , 3.46376975475 , 4.39040814002
741 , 25 , 3.52530963441 , 4.31637292714
751 , 25 , 3.48360425645 , 4.38600549608
761 , 25 , 3.4938261199 , 4.32872139414
771 , 25 , 3.43517190234 , 4.24997024729
781 , 25 , 3.37554860772 , 4.43047086007
791 , 25 , 3.47593363699 , 4.34538601388
801 , 25 , 3.48620083905 , 4.33569332405
811 , 25 , 3.49303495779 , 4.33695882082
821 , 25 , 3.47062801236 , 4.29892588226
831 , 25 , 3.402225544 , 4.32437590802
841 , 25 , 3.51249514066 , 4.35222327997
851 , 25 , 3.49299238657 , 4.37747413358
861 , 25 , 3.45226095911 , 4.34731967042
871 , 25 , 3.41351165674 , 4.2807439193
881 , 25 , 3.51051160206 , 4.32454201049
891 , 25 , 3.45036272104 , 4.35878155458
901 , 25 , 3.46744586723 , 4.3358607335
911 , 25 , 3.50630271712 , 4.33823358055
921 , 25 , 3.485080247 , 4.29259870866
931 , 25 , 3.52225336833 , 4.33006314654
941 , 25 , 3.52746149443 , 4.31550915008
951 , 25 , 3.49241478344 , 4.2883379287
961 , 25 , 3.49941563749 , 4.32506371707
971 , 25 , 3.44312959382 , 4.32639524074
981 , 25 , 3.51155288882 , 4.31658274297
991 , 25 , 3.50020769489 , 4.3144231368
1 , 25 , 111.483725882 , 133.289900508
11 , 25 , 5.46614541582 , 7.29294033724
21 , 25 , 3.51133818979 , 6.3728738265
31 , 25 , 3.63371743239 , 5.07125039287
41 , 25 , 2.72338987747 , 5.63113514824
51 , 25 , 2.37404564997 , 5.03997753099
61 , 25 , 2.58768740496 , 5.79338167407
71 , 25 , 2.91627850775 , 5.02625928352
81 , 25 , 2.6568708811 , 4.88407791113
91 , 25 , 2.75287645797 , 4.86861388127
101 , 25 , 2.83461262532 , 4.72379438817
111 , 25 , 3.32762649755 , 4.70429340298
121 , 25 , 2.8579568547 , 4.73613359292
131 , 25 , 2.31936569561 , 4.85122994464
141 , 25 , 2.88252548633 , 4.76399741316
151 , 25 , 3.17786834651 , 4.73115296166
161 , 25 , 2.66349191221 , 4.67119684523
171 , 25 , 2.94695045955 , 4.72746873059
181 , 25 , 2.72262820766 , 4.72787931363
191 , 25 , 3.51124320534 , 4.77366316135
201 , 25 , 2.79222078627 , 4.76063807862
211 , 25 , 3.49953690257 , 4.70361773145
221 , 25 , 2.88542894313 , 4.7082005072
231 , 25 , 2.98161172046 , 4.89290106006
241 , 25 , 2.93765888324 , 4.77971790074
251 , 25 , 2.83029669957 , 4.75793212145
261 , 25 , 3.12426490246 , 4.6567760459
271 , 25 , 3.15326472724 , 4.65369963798
281 , 25 , 3.01669318697 , 4.74816924196
291 , 25 , 3.30682221276 , 4.56670321868
301 , 25 , 2.58978063384 , 4.68706052246
311 , 25 , 2.94920454644 , 4.69437263988
321 , 25 , 2.81156747758 , 4.53629216666
331 , 25 , 3.48754700272 , 4.47514182309
341 , 25 , 3.22476647082 , 4.71877567227
351 , 25 , 3.3602285111 , 4.55258289989
361 , 25 , 3.20645497865 , 4.53944537813
371 , 25 , 3.22641173863 , 4.61264851334
381 , 25 , 3.29264073286 , 4.58032352288
391 , 25 , 3.13444192268 , 4.48889869807
401 , 25 , 3.05462886119 , 4.70318006082
411 , 25 , 3.12424272118 , 4.5732430207
421 , 25 , 3.24916720217 , 4.45252563598
431 , 25 , 3.31810839423 , 4.69389244451
441 , 25 , 2.95484814359 , 4.48389077701
451 , 25 , 3.2074063731 , 4.36463058432
461 , 25 , 3.00814260784 , 4.51026860404
471 , 25 , 3.34490910293 , 4.53398199782
481 , 25 , 3.35740408191 , 4.48538843227
491 , 25 , 3.09037166308 , 4.57718196765
501 , 25 , 3.31700757565 , 4.36404787604
511 , 25 , 3.3696046287 , 4.44283209635
521 , 25 , 3.40348993588 , 4.39014492247
531 , 25 , 3.52309136694 , 4.52849425141
541 , 25 , 3.10478624146 , 4.38556647723
551 , 25 , 3.47228592502 , 4.46000211094
561 , 25 , 3.14337697079 , 4.34138664662
571 , 25 , 3.40913580894 , 4.43614761576
581 , 25 , 3.2621114573 , 4.45811002242
591 , 25 , 3.44433473784 , 4.46681957961
601 , 25 , 3.21115872225 , 4.43656119387
611 , 25 , 3.43839456288 , 4.31059986262
621 , 25 , 3.45458906866 , 4.41792911412
631 , 25 , 3.4011725049 , 4.44859089281
641 , 25 , 3.40557474816 , 4.39822439003
651 , 25 , 3.41241562486 , 4.33484330969
661 , 25 , 3.42308679221 , 4.29532894635
671 , 25 , 3.34563100287 , 4.4417273142
681 , 25 , 3.45009715045 , 4.38786576502
691 , 25 , 3.2886378724 , 4.46311690502
701 , 25 , 3.17300544777 , 4.43497952507
711 , 25 , 3.31707489217 , 4.45580804781
721 , 25 , 3.29391212378 , 4.34357321153
731 , 25 , 3.48199620155 , 4.43035147604
741 , 25 , 3.53871356521 , 4.39790182606
751 , 25 , 3.44330893655 , 4.339090056
761 , 25 , 3.34873228621 , 4.33543841132
771 , 25 , 3.61117856878 , 4.35380480617
781 , 25 , 3.40480854721 , 4.43577183867
791 , 25 , 3.50716163409 , 4.32767955231
801 , 25 , 3.50712446551 , 4.35360382585
811 , 25 , 3.2750215944 , 4.36831776338
821 , 25 , 3.38274023389 , 4.34705955717
831 , 25 , 3.50919441038 , 4.3671072665
841 , 25 , 3.3956001316 , 4.39076422991
851 , 25 , 3.42869003387 , 4.35677981017
861 , 25 , 3.45897420245 , 4.34757038784
871 , 25 , 3.44867908007 , 4.37193763606
881 , 25 , 3.34801307442 , 4.3006536577
891 , 25 , 3.52379689013 , 4.28937913866
901 , 25 , 3.54299608394 , 4.36754592165
911 , 25 , 3.54570895641 , 4.36054195324
921 , 25 , 3.49019719126 , 4.34757963076
931 , 25 , 3.49578568298 , 4.27620583756
941 , 25 , 3.49347166095 , 4.33620478131
951 , 25 , 3.47292170263 , 4.32910591563
961 , 25 , 3.47975327802 , 4.28909617521
971 , 25 , 3.4505753554 , 4.33285806258
981 , 25 , 3.48437884413 , 4.3298946998
991 , 25 , 3.46901609342 , 4.2908077981
1 , 25 , 94.394768205 , 146.36934313
11 , 25 , 5.80688463942 , 7.82086542384
21 , 25 , 2.18936400334 , 6.14490714064
31 , 25 , 2.56055096822 , 5.07830733832
41 , 25 , 2.64326854281 , 5.45544852275
51 , 25 , 2.8369860133 , 5.98378009319
61 , 25 , 2.8403722264 , 4.91369897575
71 , 25 , 3.60274199173 , 4.89623064651
81 , 25 , 2.06191414405 , 4.96785157224
91 , 25 , 2.55637608179 , 4.99278278643
101 , 25 , 2.97448353343 , 4.80905474514
111 , 25 , 2.68907262452 , 4.77159206898
121 , 25 , 3.45997192188 , 4.75450268002
131 , 25 , 3.08788107901 , 4.65735725665
141 , 25 , 2.99720688804 , 4.76481861072
151 , 25 , 2.79686706059 , 5.01203335517
161 , 25 , 3.01199412115 , 4.83236699196
171 , 25 , 3.15700363313 , 4.54986545378
181 , 25 , 3.49069699973 , 4.5905310827
191 , 25 , 2.95499104663 , 4.69037661428
201 , 25 , 2.97653788763 , 4.7162551953
211 , 25 , 2.99179108337 , 4.54826483612
221 , 25 , 2.75624971857 , 4.65284644705
231 , 25 , 2.88829890377 , 4.78535030059
241 , 25 , 3.14343329935 , 4.79535092718
251 , 25 , 2.77708629272 , 4.50975030013
261 , 25 , 3.02620510856 , 4.75796368038
271 , 25 , 3.2042166389 , 4.56539184862
281 , 25 , 3.23285907156 , 4.6872834308
291 , 25 , 3.41872896194 , 4.55003039051
301 , 25 , 3.4067591242 , 4.60587574898
311 , 25 , 2.51045803893 , 4.57871772934
321 , 25 , 3.27880718998 , 4.718121364
331 , 25 , 2.99325508691 , 4.80829795313
341 , 25 , 3.15567706106 , 4.5177019419
351 , 25 , 3.32389255544 , 4.6651443572
361 , 25 , 3.26845631944 , 4.37312320741
371 , 25 , 3.25890510005 , 4.70780583816
381 , 25 , 3.28058336665 , 4.7083439833
391 , 25 , 3.17137115843 , 4.51374296424
401 , 25 , 2.97206921905 , 4.50562882317
411 , 25 , 3.4784209648 , 4.66106339004
421 , 25 , 3.03124528268 , 4.67279233663
431 , 25 , 3.36538108883 , 4.38825770934
441 , 25 , 3.36034923795 , 4.42203889559
451 , 25 , 3.13787353157 , 4.58379988919
461 , 25 , 3.12616297135 , 4.4490338544
471 , 25 , 3.25934752537 , 4.48152940543
481 , 25 , 3.64997287601 , 4.4347193582
491 , 25 , 3.28814443739 , 4.44469777626
